DSType;dataType;numPoints;numColors;gamma;alpha;s;k;rangeSpace;rangeBuildTime;rangeQueryTime;modeSpace;modeBuildTime;modeQueryTime
Amc::GridSortedColor;synthetic;100000;10000;0;0;100;3000;61405680;164479100;148813;62381968;427310330600;1401449
Amc::GridSortedColor;synthetic;100000;10000;0;0;100;10000;61405680;164479100;104715;62381968;427310330600;1330262
Amc::GridSortedColor;synthetic;100000;10000;0;0;100;20000;61405680;164479100;115456;62381968;427310330600;1497299
Amc::GridSortedColor;synthetic;100000;10000;0;0;100;30000;61405680;164479100;103038;62381968;427310330600;1549560
Amc::GridSortedColor;synthetic;100000;10000;0;0;100;40000;61405680;164479100;104042;62381968;427310330600;1518317
Amc::GridSortedColor;synthetic;100000;10000;0;0;100;50000;61405680;164479100;100012;62381968;427310330600;1497101
Amc::GridSortedColor;synthetic;100000;10000;0;0;100;60000;61405680;164479100;115847;62381968;427310330600;1454479
Amc::GridSortedColor;synthetic;100000;10000;0;0;100;70000;61405680;164479100;98035;62381968;427310330600;1350617
Amc::GridSortedColor;synthetic;100000;10000;0;0;100;80000;61405680;164479100;104076;62381968;427310330600;1216775
Amc::GridSortedColor;synthetic;100000;10000;0;0;100;90000;61405680;164479100;93276;62381968;427310330600;988276
Amc::GridSortedColor;synthetic;100000;10000;0;0;100;100000;61405680;164479100;91613;62381968;427310330600;480212
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;1;61405680;166229100;92528;59805680;164686200;2838
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;3;61405680;166229100;98255;59805680;164686200;3807
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;10;61405680;166229100;95992;59805680;164686200;4945
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;30;61405680;166229100;95560;59805680;164686200;8319
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;100;61405680;166229100;102203;59805680;164686200;17054
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;300;61405680;166229100;100010;59805680;164686200;46560
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;1000;61405680;166229100;232024;59805680;164686200;135851
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;3000;61405680;166229100;221704;59805680;164686200;395396
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;10000;61405680;166229100;243140;59805680;164686200;1299084
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;20000;61405680;166229100;225330;59805680;164686200;2412598
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;30000;61405680;166229100;252776;59805680;164686200;3613658
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;40000;61405680;166229100;220206;59805680;164686200;4627672
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;50000;61405680;166229100;227720;59805680;164686200;5849649
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;60000;61405680;166229100;214810;59805680;164686200;6946806
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;70000;61405680;166229100;211975;59805680;164686200;8136312
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;80000;61405680;166229100;205662;59805680;164686200;9296257
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;90000;61405680;166229100;202676;59805680;164686200;10383583
AAS2DModeReportDS;synthetic;100000;10000;0;0;150;100000;61405680;166229100;193171;59805680;164686200;12016888
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;1;61405680;163044900;95634;17287968;75664500;771144
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;3;61405680;163044900;93130;17287968;75664500;764303
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;10;61405680;163044900;98306;17287968;75664500;837139
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;30;61405680;163044900;96477;17287968;75664500;921716
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;100;61405680;163044900;97042;17287968;75664500;1072055
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;300;61405680;163044900;96913;17287968;75664500;1332851
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;1000;61405680;163044900;101483;17287968;75664500;1797575
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;3000;61405680;163044900;105520;17287968;75664500;2974890
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;10000;61405680;163044900;127760;17287968;75664500;4219451
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;20000;61405680;163044900;148576;17287968;75664500;4747901
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;30000;61405680;163044900;147131;17287968;75664500;4619957
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;40000;61405680;163044900;133932;17287968;75664500;4214966
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;50000;61405680;163044900;152844;17287968;75664500;4230550
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;60000;61405680;163044900;124635;17287968;75664500;4197441
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;70000;61405680;163044900;126564;17287968;75664500;4000893
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;80000;61405680;163044900;128083;17287968;75664500;3650020
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;90000;61405680;163044900;121700;17287968;75664500;2270492
AAS2DModePerColorDS;synthetic;100000;10000;0;0;150;100000;61405680;163044900;89059;17287968;75664500;488969
Amc::GridNoColor;synthetic;100000;10000;0;0;150;1;61405680;163146100;95713;136198624;1478849011800;262321
Amc::GridNoColor;synthetic;100000;10000;0;0;150;3;61405680;163146100;89836;136198624;1478849011800;328756
Amc::GridNoColor;synthetic;100000;10000;0;0;150;10;61405680;163146100;106759;136198624;1478849011800;456672
Amc::GridNoColor;synthetic;100000;10000;0;0;150;30;61405680;163146100;96588;136198624;1478849011800;661670
Amc::GridNoColor;synthetic;100000;10000;0;0;150;100;61405680;163146100;96538;136198624;1478849011800;800360
Amc::GridNoColor;synthetic;100000;10000;0;0;150;300;61405680;163146100;96971;136198624;1478849011800;1009778
Amc::GridNoColor;synthetic;100000;10000;0;0;150;1000;61405680;163146100;112766;136198624;1478849011800;1162909
Amc::GridNoColor;synthetic;100000;10000;0;0;150;3000;61405680;163146100;111141;136198624;1478849011800;1326637
Amc::GridNoColor;synthetic;100000;10000;0;0;150;10000;61405680;163146100;103668;136198624;1478849011800;1508019
Amc::GridNoColor;synthetic;100000;10000;0;0;150;20000;61405680;163146100;109445;136198624;1478849011800;1559761
Amc::GridNoColor;synthetic;100000;10000;0;0;150;30000;61405680;163146100;103602;136198624;1478849011800;1619424
Amc::GridNoColor;synthetic;100000;10000;0;0;150;40000;61405680;163146100;109806;136198624;1478849011800;1628978
Amc::GridNoColor;synthetic;100000;10000;0;0;150;50000;61405680;163146100;103706;136198624;1478849011800;1951130
Amc::GridNoColor;synthetic;100000;10000;0;0;150;60000;61405680;163146100;116985;136198624;1478849011800;2028673
Amc::GridNoColor;synthetic;100000;10000;0;0;150;70000;61405680;163146100;108611;136198624;1478849011800;1975392
Amc::GridNoColor;synthetic;100000;10000;0;0;150;80000;61405680;163146100;112285;136198624;1478849011800;1707355
Amc::GridNoColor;synthetic;100000;10000;0;0;150;90000;61405680;163146100;132727;136198624;1478849011800;1155945
Amc::GridNoColor;synthetic;100000;10000;0;0;150;100000;61405680;163146100;105327;136198624;1478849011800;469827
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;1;61405680;202159600;96609;136200608;1469356365000;4157
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;3;61405680;202159600;94744;136200608;1469356365000;8003
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;10;61405680;202159600;95346;136200608;1469356365000;13337
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;30;61405680;202159600;93664;136200608;1469356365000;23761
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;100;61405680;202159600;94452;136200608;1469356365000;42145
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;300;61405680;202159600;115399;136200608;1469356365000;71006
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;1000;61405680;202159600;103345;136200608;1469356365000;109385
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;3000;61405680;202159600;104483;136200608;1469356365000;191583
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;10000;61405680;202159600;109003;136200608;1469356365000;351116
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;20000;61405680;202159600;107611;136200608;1469356365000;509095
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;30000;61405680;202159600;107700;136200608;1469356365000;617382
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;40000;61405680;202159600;102281;136200608;1469356365000;739406
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;50000;61405680;202159600;102937;136200608;1469356365000;783866
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;60000;61405680;202159600;101759;136200608;1469356365000;800441
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;70000;61405680;202159600;99018;136200608;1469356365000;774185
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;80000;61405680;202159600;95315;136200608;1469356365000;741126
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;90000;61405680;202159600;91440;136200608;1469356365000;606761
Amc::GridSelectColor;synthetic;100000;10000;0;0;150;100000;61405680;202159600;91498;136200608;1469356365000;377269
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;1;61405680;181554400;97016;136199144;1488133951400;417233
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;3;61405680;181554400;110332;136199144;1488133951400;498642
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;10;61405680;181554400;93372;136199144;1488133951400;569195
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;30;61405680;181554400;96601;136199144;1488133951400;586684
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;100;61405680;181554400;99399;136199144;1488133951400;757338
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;300;61405680;181554400;104159;136199144;1488133951400;794944
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;1000;61405680;181554400;101568;136199144;1488133951400;981815
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;3000;61405680;181554400;105169;136199144;1488133951400;1129573
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;10000;61405680;181554400;117788;136199144;1488133951400;1293220
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;20000;61405680;181554400;105440;136199144;1488133951400;1381778
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;30000;61405680;181554400;103921;136199144;1488133951400;1363940
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;40000;61405680;181554400;103240;136199144;1488133951400;1309630
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;50000;61405680;181554400;106841;136199144;1488133951400;1424120
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;60000;61405680;181554400;102312;136199144;1488133951400;1686186
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;70000;61405680;181554400;129791;136199144;1488133951400;1688515
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;80000;61405680;181554400;132125;136199144;1488133951400;1494437
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;90000;61405680;181554400;138608;136199144;1488133951400;1283346
Amc::GridColumnColor;synthetic;100000;10000;0;0;150;100000;61405680;181554400;100925;136199144;1488133951400;491986
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;1;61405680;214923200;99544;136201048;1535248715000;511336
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;3;61405680;214923200;257533;136201048;1535248715000;383110
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;10;61405680;214923200;98014;136201048;1535248715000;464627
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;30;61405680;214923200;93703;136201048;1535248715000;544267
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;100;61405680;214923200;256788;136201048;1535248715000;935741
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;300;61405680;214923200;263530;136201048;1535248715000;1272930
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;1000;61405680;214923200;254403;136201048;1535248715000;1846809
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;3000;61405680;214923200;256992;136201048;1535248715000;2658560
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;10000;61405680;214923200;269700;136201048;1535248715000;3652106
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;20000;61405680;214923200;263040;136201048;1535248715000;4212270
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;30000;61405680;214923200;261559;136201048;1535248715000;4705603
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;40000;61405680;214923200;262840;136201048;1535248715000;4900773
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;50000;61405680;214923200;256008;136201048;1535248715000;5852183
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;60000;61405680;214923200;277425;136201048;1535248715000;6554732
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;70000;61405680;214923200;345494;136201048;1535248715000;6058369
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;80000;61405680;214923200;356707;136201048;1535248715000;4925432
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;90000;61405680;214923200;246369;136201048;1535248715000;3225385
Amc::GridSortedColor;synthetic;100000;10000;0;0;150;100000;61405680;214923200;316996;136201048;1535248715000;453884
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;1;61405680;224754700;133917;59805680;200940900;3769
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;3;61405680;224754700;95917;59805680;200940900;3519
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;10;61405680;224754700;119096;59805680;200940900;5007
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;30;61405680;224754700;118681;59805680;200940900;8887
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;100;61405680;224754700;112801;59805680;200940900;23570
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;300;61405680;224754700;119527;59805680;200940900;55277
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;1000;61405680;224754700;134893;59805680;200940900;187238
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;3000;61405680;224754700;133554;59805680;200940900;519131
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;10000;61405680;224754700;146899;59805680;200940900;1713799
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;20000;61405680;224754700;130263;59805680;200940900;2485031
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;30000;61405680;224754700;105500;59805680;200940900;3598938
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;40000;61405680;224754700;107210;59805680;200940900;4704636
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;50000;61405680;224754700;105878;59805680;200940900;6220796
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;60000;61405680;224754700;98721;59805680;200940900;7230204
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;70000;61405680;224754700;97560;59805680;200940900;8524660
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;80000;61405680;224754700;96807;59805680;200940900;10021615
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;90000;61405680;224754700;92164;59805680;200940900;10884353
AAS2DModeReportDS;synthetic;100000;10000;0;0;200;100000;61405680;224754700;89412;59805680;200940900;13029458
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;1;61405680;177014900;101088;17291328;78150000;738935
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;3;61405680;177014900;94386;17291328;78150000;788912
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;10;61405680;177014900;92162;17291328;78150000;921622
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;30;61405680;177014900;106381;17291328;78150000;941778
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;100;61405680;177014900;95162;17291328;78150000;1104381
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;300;61405680;177014900;100312;17291328;78150000;1299936
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;1000;61405680;177014900;111335;17291328;78150000;1836269
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;3000;61405680;177014900;105723;17291328;78150000;2258644
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;10000;61405680;177014900;117210;17291328;78150000;2881915
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;20000;61405680;177014900;109657;17291328;78150000;3112154
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;30000;61405680;177014900;108277;17291328;78150000;3221380
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;40000;61405680;177014900;105622;17291328;78150000;3352338
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;50000;61405680;177014900;99234;17291328;78150000;3261051
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;60000;61405680;177014900;103284;17291328;78150000;3487619
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;70000;61405680;177014900;127957;17291328;78150000;4495379
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;80000;61405680;177014900;104826;17291328;78150000;3948624
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;90000;61405680;177014900;101828;17291328;78150000;3063708
AAS2DModePerColorDS;synthetic;100000;10000;0;0;200;100000;61405680;177014900;129502;17291328;78150000;733608
Amc::GridNoColor;synthetic;100000;10000;0;0;200;1;61405680;233129900;100758;281132000;3519906649900;206600
Amc::GridNoColor;synthetic;100000;10000;0;0;200;3;61405680;233129900;91596;281132000;3519906649900;281440
Amc::GridNoColor;synthetic;100000;10000;0;0;200;10;61405680;233129900;92691;281132000;3519906649900;452507
Amc::GridNoColor;synthetic;100000;10000;0;0;200;30;61405680;233129900;99245;281132000;3519906649900;538968
Amc::GridNoColor;synthetic;100000;10000;0;0;200;100;61405680;233129900;118372;281132000;3519906649900;671547
Amc::GridNoColor;synthetic;100000;10000;0;0;200;300;61405680;233129900;99218;281132000;3519906649900;763947
Amc::GridNoColor;synthetic;100000;10000;0;0;200;1000;61405680;233129900;115458;281132000;3519906649900;887395
Amc::GridNoColor;synthetic;100000;10000;0;0;200;3000;61405680;233129900;104834;281132000;3519906649900;1040997
Amc::GridNoColor;synthetic;100000;10000;0;0;200;10000;61405680;233129900;112056;281132000;3519906649900;1151845
Amc::GridNoColor;synthetic;100000;10000;0;0;200;20000;61405680;233129900;108488;281132000;3519906649900;1175728
Amc::GridNoColor;synthetic;100000;10000;0;0;200;30000;61405680;233129900;111021;281132000;3519906649900;1175757
Amc::GridNoColor;synthetic;100000;10000;0;0;200;40000;61405680;233129900;107990;281132000;3519906649900;1240788
Amc::GridNoColor;synthetic;100000;10000;0;0;200;50000;61405680;233129900;115712;281132000;3519906649900;1306266
Amc::GridNoColor;synthetic;100000;10000;0;0;200;60000;61405680;233129900;103655;281132000;3519906649900;1039648
Amc::GridNoColor;synthetic;100000;10000;0;0;200;70000;61405680;233129900;100794;281132000;3519906649900;939046
Amc::GridNoColor;synthetic;100000;10000;0;0;200;80000;61405680;233129900;97695;281132000;3519906649900;814196
Amc::GridNoColor;synthetic;100000;10000;0;0;200;90000;61405680;233129900;94953;281132000;3519906649900;614370
Amc::GridNoColor;synthetic;100000;10000;0;0;200;100000;61405680;233129900;88150;281132000;3519906649900;270779
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;1;61405680;174783600;110748;281144392;3541226121800;5956
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;3;61405680;174783600;99648;281144392;3541226121800;6808
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;10;61405680;174783600;106315;281144392;3541226121800;13323
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;30;61405680;174783600;121104;281144392;3541226121800;26467
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;100;61405680;174783600;122481;281144392;3541226121800;48522
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;300;61405680;174783600;115836;281144392;3541226121800;57531
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;1000;61405680;174783600;105041;281144392;3541226121800;112837
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;3000;61405680;174783600;135080;281144392;3541226121800;177886
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;10000;61405680;174783600;109596;281144392;3541226121800;322627
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;20000;61405680;174783600;117584;281144392;3541226121800;477317
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;30000;61405680;174783600;122048;281144392;3541226121800;539445
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;40000;61405680;174783600;135873;281144392;3541226121800;646718
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;50000;61405680;174783600;109485;281144392;3541226121800;688178
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;60000;61405680;174783600;107407;281144392;3541226121800;684288
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;70000;61405680;174783600;111695;281144392;3541226121800;720737
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;80000;61405680;174783600;97773;281144392;3541226121800;635645
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;90000;61405680;174783600;119103;281144392;3541226121800;539541
Amc::GridSelectColor;synthetic;100000;10000;0;0;200;100000;61405680;174783600;115408;281144392;3541226121800;441340
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;1;61405680;224276200;130101;281135032;3603770943300;538286
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;3;61405680;224276200;128691;281135032;3603770943300;624134
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;10;61405680;224276200;132313;281135032;3603770943300;674362
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;30;61405680;224276200;143738;281135032;3603770943300;728723
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;100;61405680;224276200;137697;281135032;3603770943300;931905
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;300;61405680;224276200;126599;281135032;3603770943300;978223
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;1000;61405680;224276200;134619;281135032;3603770943300;1147198
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;3000;61405680;224276200;140057;281135032;3603770943300;1322546
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;10000;61405680;224276200;136380;281135032;3603770943300;1521606
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;20000;61405680;224276200;134440;281135032;3603770943300;1594667
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;30000;61405680;224276200;137491;281135032;3603770943300;1591180
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;40000;61405680;224276200;142874;281135032;3603770943300;1531854
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;50000;61405680;224276200;146768;281135032;3603770943300;1524215
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;60000;61405680;224276200;140998;281135032;3603770943300;1517671
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;70000;61405680;224276200;136133;281135032;3603770943300;1285535
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;80000;61405680;224276200;130736;281135032;3603770943300;1173685
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;90000;61405680;224276200;118248;281135032;3603770943300;802696
Amc::GridColumnColor;synthetic;100000;10000;0;0;200;100000;61405680;224276200;114382;281135032;3603770943300;343246
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;1;61405680;220669600;127145;281142512;3605191708900;356765
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;3;61405680;220669600;100181;281142512;3605191708900;435381
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;10;61405680;220669600;103974;281142512;3605191708900;434360
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;30;61405680;220669600;123652;281142512;3605191708900;458803
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;100;61405680;220669600;97129;281142512;3605191708900;514319
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;300;61405680;220669600;104025;281142512;3605191708900;628627
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;1000;61405680;220669600;118316;281142512;3605191708900;722473
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;3000;61405680;220669600;133386;281142512;3605191708900;785745
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;10000;61405680;220669600;137853;281142512;3605191708900;874852
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;20000;61405680;220669600;137319;281142512;3605191708900;892316
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;30000;61405680;220669600;134633;281142512;3605191708900;942988
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;40000;61405680;220669600;132364;281142512;3605191708900;902819
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;50000;61405680;220669600;142390;281142512;3605191708900;955669
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;60000;61405680;220669600;125733;281142512;3605191708900;869067
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;70000;61405680;220669600;98361;281142512;3605191708900;901892
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;80000;61405680;220669600;143825;281142512;3605191708900;731289
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;90000;61405680;220669600;125574;281142512;3605191708900;595612
Amc::GridSortedColor;synthetic;100000;10000;0;0;200;100000;61405680;220669600;115290;281142512;3605191708900;420648
